CCC1(CF)C[SH](F)C23C(SC=S)=C4C(=O)C5(CN)C=C(C(CNO)=C(S)N2F)N(C)C53N=NC41C=NN,1,0.06112800158434887,0.24214608605279192,0.12225600316869774,1.1328943010410382,0.014786944724619389,0.7181261777877808,2.280215217731893,True,False,False
***** Iteration 17 *****
NCCN=C1C23NCC24OC25CCC6=CC2C=CC(=CN(NC6)C14N)C[SH]1N=NOC1=C5C3=NN=O,1,0.1544491243175004,0.17613544033206827,0.3088982486350008,1.2982599507626604,0.014787860214710236,0.7180219292640686,2.2197148678824306,False,True,False
C=C1CN2C34C(=C=C=O)C5=C(O5)C(=CO)C5(C)NC(=N)CC56OOC(=C3C2(S)C2N(ON)N12)C4=C6N,0,0.05034272460406795,0.23013481791816906,0.1006854492081359,0.09004715133579547,0.014786843210458755,0.7180406451225281,1.0114965280517936,False,False,False
***** Iteration 18 *****
CC=C1NN2OC34OC5=C6N=C2C=C=C2C6(C6=C1O6)C1(O)CC6=C(N=C3O)C3NC(N)(O)CC(=O)C24C61N53,1,0.156932632890661,0.13702987429896357,0.313865265781322,1.3245035636536624,0.014791624620556831,0.7180025577545166,2.4966736203059554,False,True,False
C=C(C)C1=C2C=CC(C(C)N)=C3OC(=O)C14C1=C(N=O)N1N(C(C)(N)CC)N3N24,1,0.5214337599633319,0.3161604246449365,1.0428675199266637,2.0322292220543234,0.01478181779384613,0.7179614305496216,2.592966896481812,False,True,False
***** Iteration 19 *****
CCC1=C=CC2=C=C(C(C)C)C3=C=C4C(=C2)CC25OOC(C)C6(C1=NC2(C)OC5=C1C=S36(C)C1)C4(O)CC,0,0.2948145001752693,0.15050458322473365,0.5896290003505386,0.6002672982228789,0.014790959656238556,0.7180991768836975,1.9302401700988412,False,False,False
CC1C#CCC1C,1,0.40039697816193753,0.4652625753551184,0.8007939563238751,1.7901556584515346,0.014772573485970497,0.7180256843566895,1.413583385758102,False,True,False
***** Iteration 20 *****
C=CN=C1C2=C=C3C(OO)=C=S(=NC2)=NC2=C4C(C)(F)C5=CC16N=C5C(=O)C3=C=C2C4(C(=O)OC)C6(O)O,0,0.12059009544265341,0.19759286705123755,0.24118019088530682,0.25181848875764723,0.014786092564463615,0.7180082201957703,1.1732276948168874,False,False,False
CC1=NC2(CP)N(C)CC(=C1)CC2(C)Cl,2,0.5105390478087385,0.4136390771512122,1.021078095617477,3.0104397977451365,0.014775577932596207,0.7180363535881042,4.085990691557527,True,True,True
C=CC1(C)C(N)CC=C(C#N)C2(CO)OCC1N2Br,2,0.5850205827012407,0.41907534349423997,1.1700411654024814,3.159402867530141,0.014778322540223598,0.7180219888687134,3.251496920362115,True,True,False
***** Iteration 21 *****
C=C=C1C2=C(O2)C2(N)C(C)(N)CC23OC3N(C)N1C=O,2,0.36666004408676756,0.3845931167513787,0.7333200881735351,2.722681790301195,0.014779984951019287,0.7180172801017761,3.667644632048905,True,True,True
C=C1C2(C(C)C)C=C(C)C=C(C)C(O)NC34C5(N=C=O)C2=CC5=C(C(C)O)C32N(C(C)=COC24O)C1(C)C,2,0.2575613579417764,0.2989291883705023,0.5151227158835529,2.525761013755893,0.01479109562933445,0.7180781364440918,3.7942747808992863,True,True,False
CCCC1(C)NC2(N(CC)CC)C3=C4OC=NONC5=C=C1C1(CC(=C(C3=C(C)C2C(C)C)C1N)O4)C5F,1,0.44644615623133893,0.27837381695645913,0.8928923124626779,1.9035306103350185,0.014788726344704628,0.7180719375610352,3.278363462537527,False,True,False
***** Iteration 22 *****
C=CC1CC1(F)C1=C2N=C2C(OBr)C2=NCC(=C)C21CO,2,0.7889931353396809,0.4531423556833689,1.5779862706793617,3.5673479728070214,0.014779883436858654,0.7180509567260742,4.473911247216165,True,True,True
C1#CC1,1,0.34181290668950703,0.4162103900906185,0.6836258133790141,1.6729875155066738,0.014769911766052246,0.7180068492889404,1.152199856005609,False,True,False
***** Iteration 23 *****
CC=[PH]1C=C=C(C)N2N=C3CN4N(N=C(C)C3=NOF)C(=C(C)O)C3C5=C2C(=O)C51N34,0,0.2858910836728187,0.2351051650270798,0.5717821673456374,0.561143869473297,0.014781096950173378,0.7179913520812988,1.2300529535859823,False,False,False
CCC(C)C1(C)CC2=C=C3C4=C3C13C1C(S)=CC2CCC=C2C=C1C2(O)N4[SH]3Cl,0,0.3757872150852427,0.22700589415869082,0.7515744301704854,0.740936132298145,0.01478688232600689,0.7181225419044495,1.9272205093875527,False,False,True
C=C(C)C1=CC2(C)OC(CC)C1(C)CC(C)C1(C)C(CC3C=CC3)=NCC(CC)=CC21C,2,0.40252395565298077,0.39439304013434473,0.8050479113059615,2.794409613433621,0.014788767322897911,0.7181172370910645,4.246680485084653,True,True,True
C=CC12C(C)CC(C)=C=C(C1(C)OC)C1(O)C3(C(=CC)NO)CC(C)NC=NC(=C4CC41OO3)C(=N)C2C,1,0.1634650320084706,0.24654775880524976,0.3269300640169412,1.3375683618892817,0.014790860004723072,0.7180686593055725,2.793404955416918,True,False,False
C=C(C)C1(C)C2C(C(C)CC)C1(C)N1CC21C,2,0.5303165536968157,0.4354867155694657,1.0606331073936315,3.0499948095212908,0.014781415462493896,0.7181032299995422,4.223175596445799,True,True,True
***** Iteration 24 *****
C=C(N)CC(OC)(C(C)=O)C1=C=C=C(Br)C2=C3C4=CC5=CC(CC(N)(N)C(C)(C1=C=N)C53C2=NNC)C4N,1,0.12015362033520798,0.28194002427618137,0.24030724067041595,1.2509455385427564,0.01478809118270874,0.7181036472320557,2.589778936468065,False,True,False
CCCC1=C2C(C)C=CC12C(C)OC,2,0.6207806402392666,0.5848674666216279,1.2415612804785332,3.2309229826061925,0.014776906929910183,0.7180325388908386,4.2597913183271885,True,True,True
CC=C1CC23C4=C5N6ON5C5=C6C6=C5[SH]142C6(C)ON3C(C)CC,1,0.6210782626161403,0.47756846061815733,1.2421565252322806,2.23151822735994,0.014783681370317936,0.7180993556976318,2.9927698792889714,False,True,True
***** Iteration 25 *****
COC12C3=C4C5=C1C1=C6OC(C)C7C(=C1C(O)C71CC1=N)NC5C(=C4C62)O3,1,0.7128790893024016,0.5260308895745882,1.4257581786048033,2.4151198807324628,0.014786895364522934,0.718048632144928,3.5055658146739006,False,True,True
CCC1=C=CC=CC(C)(C(C)(C)C(C)=CN)O1,2,0.754810686148294,0.5348990984112916,1.509621372296588,3.4989830744242476,0.014776707626879215,0.7180328965187073,4.58930544834584,True,True,True
C=S=CC1=CC2=C3C4(C(=O)CC24C)C2=C4C5(O)C(OCC(N)C1)(OO2)C345,0,0.517463082033829,0.24376564184672034,1.034926164067658,1.0242878661953174,0.014787187799811363,0.7180649638175964,1.7619457617402077,False,False,True
CCN=C(Br)N=S1(F)(OBr)C2C(=O)C13C=COON(C1C=NOOC13)C2CN,0,0.24060822603019308,0.36469450505824724,0.48121645206038616,0.4705781541880457,0.014780367724597454,0.7180254459381104,1.4486348265781999,False,False,True
***** Iteration 26 *****
C=CCC1=NC23C(Cl)=C(N)C(C)(C)N(C)C4=CC(=C2N=NC4(C)C(CC)=C(N)N=O)N2C4(OF)OC3(Cl)C124,1,0.21325911900788785,0.2501683993679536,0.4265182380157757,1.4371565358881162,0.014788203872740269,0.7180163264274597,2.545989497564733,False,True,False
CN[SH]=NC12C3=NOCC(F)N(NC)COC4=CC(NC)(CC1(CN(C)C)OO)C2(CC(N)C3(C)C)C4N,1,0.08880410812188856,0.29973368698298486,0.17760821624377712,1.1882465141161176,0.014788898639380932,0.7180548906326294,2.703725164756179,True,False,False
***** Iteration 27 *****
CC=C(S)N(Cl)C12NN(C)N=C3OON(CCN)N4ON=C5OC51OC4(C(=O)C2(F)OC)N3CC,1,0.16133238808937223,0.27773372333740703,0.32266477617874445,1.3120264783064042,0.014784172177314758,0.7179569602012634,2.1316877407953143,True,False,True
CC1=NNC(OC(C)C2CC2)(C2=C=C=NN2C)C1(C)CO,1,0.7424916037370792,0.4624184924512329,1.4849832074741585,2.474344909601818,0.01478014886379242,0.7180634140968323,3.525718699209392,False,True,True
CCCCC(F)=C1C=COCNC(=N)C1CC,2,0.7896420269833907,0.5955424153780127,1.5792840539667814,3.568645756094441,0.014775573275983334,0.7180272936820984,4.627042485401034,True,True,True
N=C(C(=O)CO)C12C3=C4C=CC1(Br)C(=NC3)N4C=C(Cl)C(CN)C=CCC2N,1,0.28086867821580797,0.2688425749040856,0.5617373564316159,1.5510990585592754,0.014781718142330647,0.718031644821167,2.795148679986596,False,True,True
CCC1NC2CC3C(NC(Cl)=[IH])=C4N1N4C31C(=CC2OC)C=C2C=CN21,1,0.3601564662320675,0.5493079678927801,0.720312932464135,1.7096746345917946,0.014782200567424297,0.7179915904998779,3.0175131652504206,False,True,True
***** Iteration 28 *****
CCN=CC1=C2C34OC5ON6[IH](=C7C5(C3C(O)=CC76N)C(C)C12N)O4,1,0.30403310981946746,0.2636930092197784,0.6080662196389349,1.5974279217665945,0.014785020612180233,0.7180062532424927,2.7350881583988667,False,True,True
CCNC12NCC(CC)=C3OC1(Br)ON(N=O)C14CNC=C=NC(=NC3=C21)C4(F)C=N,1,0.25506209266820923,0.35758218573973344,0.5101241853364185,1.4994858874640782,0.014783305115997791,0.7180255055427551,2.185602191835642,False,True,True
CC(=N)C1=C(ON)C1(Br)CCSOCON,2,0.1554451085597798,0.5170441235611928,0.3108902171195596,2.300251919247219,0.014774508774280548,0.7180138826370239,3.311944767832756,True,True,True
***** Iteration 29 *****
CC1C(C)(C)C12CC=C2C1(OC2=C=C=C(N=C=O)O2)N(C)N1CO,1,0.27126634553119855,0.3548626196913496,0.5425326910623971,1.5531709889347376,0.014781470410525799,0.718068540096283,1.8616198431700468,False,True,False
CON1C2C3C45CC4CN4C=CC(C6=CCN6)(S5)C(C)(C(C)C)C2(C)C341,1,0.8235420387405002,0.4141303856859553,1.6470840774810005,2.63644577960866,0.014788364060223103,0.7181587219238281,4.023146639578044,False,True,True
C=C(C(C)C)C(C1CC1)N(C)C1(OCl)N=C1OC,2,0.5507639601138266,0.5833096914395538,1.1015279202276531,3.090889622355313,0.014777228236198425,0.7180091738700867,4.200101025402546,True,True,True
CC1CC2C=C3OC4=C5C6=C(C(=C(O)F)C4(O6)N52)C1(C)N(C)O3,1,0.6909403455222682,0.22996320959387104,1.3818806910445365,2.371242393172196,0.014781348407268524,0.7179821729660034,3.464497326873243,False,True,True
CC1CC(=N)C(F)C23C4=C(Br)CCN2C(C1)C43C,1,0.72999400684347,0.35616202677694087,1.45998801368694,2.4493497158146,0.01478064525872469,0.7181154489517212,3.63081687502563,False,True,True
***** Iteration 30 *****
CC1=C2NC(F)C34C(=C5C(=NF)C6=C=C2C15CC=CCOC63)C(=N)OC4F,1,0.3898565999555954,0.23997525634456984,0.7797131999111908,1.7690749020388505,0.014783211052417755,0.7180607318878174,2.964109824039042,False,True,True
CC(C)C1=CNC2C1C(=O)C1=C(CC1=O)ON2OSO,2,0.5927572826889902,0.518895845240506,1.1855145653779804,3.17487626750564,0.014777225442230701,0.7180112600326538,4.147560583427548,True,True,True
C=NC(CC)C1=C2C=C1C13CN4C5=C=C1C(CC2=S)(CC(C=N3)C(O)=[SH]4=O)C5=O,1,0.31210835011051996,0.24629133790513713,0.6242167002210399,1.6135784023486996,0.01478300429880619,0.7180594205856323,2.859452228061855,False,True,True
CCC=NC12OCN3CC4(CO)CCOC31C1=NOC4=C(CCN)C3(OC(NC)=C=C32)C1=O,1,0.3552342265705934,0.4595419436971717,0.7104684531411868,1.6998301552688464,0.0147859500721097,0.7179981470108032,2.9728561770170927,False,True,True
***** Iteration 31 *****
CON1C(S)CC(C)C=CC23CCC4CN5C=CC2C(C)=C4C=C3C51C,1,0.5393637211948615,0.532918323198154,1.078727442389723,2.0680891445173826,0.014783898368477821,0.7180635929107666,3.4144155345857143,False,True,True
CCC(N)(CC)C1(OC(C)=C(S)C=O)CC(C2C=C2O)C(N)C1(C)C(Cl)[SH](Br)(=CC(N)O)NCO,0,0.030063529916216705,0.3730627129733654,0.06012705983243341,0.04948876196009298,0.014786506071686745,0.7180882096290588,1.4633109383285046,False,False,True
CC12OC=C3N=C3C1(ON)C2O,1,0.49599812990698583,0.48269267943725147,0.9919962598139717,1.9813579619416313,0.014775925315916538,0.7180036902427673,2.9103044224902987,False,True,True
C=NC1=C2C(O)=C2C1(C)NC(C)CC,2,0.6683513080671926,0.5782009892905489,1.3367026161343851,3.326064318262045,0.014775066636502743,0.7180213928222656,4.354908280074596,True,True,True
CC=C(C)SC12OC3=C1C1(F)NC2C(C=O)=[SH](=[SH]C)OSC31N=O,1,0.16156431192453624,0.24582987802561995,0.3231286238490725,1.3124903259767322,0.014779265969991684,0.7180508971214294,1.9016690701246262,False,True,True
***** Iteration 32 *****
C=CC1(C)C=CC(N)C2C(=O)C3=C(C3=N1)C1(CCC1(C)C)CC2C,2,0.7491445774300908,0.3422331965554044,1.4982891548601815,3.487650856987841,0.01478323433548212,0.7180830836296082,4.459860859438777,True,True,True
C=NC1(N)C(=NCN)C=NN2C=C3C1=C1C(=NC(C)(N=CC)C32)CC1(O)N=O,1,0.4460253434292152,0.26860195235333806,0.8920506868584304,1.88141238898609,0.014779387973248959,0.7179591655731201,2.838121143169701,True,False,True
***** Iteration 33 *****
C=C=CC12N=NCC(C)N3OC4=C(OC=CN(F)C5(C)CC(C)C51)C2(O3)C41OOO1,1,0.36369095285486025,0.2532851661415319,0.7273819057097205,1.738020203582061,0.014785285107791424,0.7180263996124268,2.3349335063248873,True,False,False
CCN1C(C)C2(C(N)O)CC34C5C(=CC=C6CCC6C6=C=CC13N6)CCC24C5(F)Br,1,0.3261532232017785,0.20412296355122628,0.652306446403557,1.6416681485312166,0.014790412038564682,0.7181440591812134,3.076878635212779,False,True,True
CCC=COC1=C(OCC(C)CCl)C(C)=C(S)C1=C=CC(=N)CCC=O,2,0.124070153275532,0.5588723301753308,0.248140306551064,2.2375020086787236,0.014777963049709797,0.7180219888687134,3.4714265195652843,True,True,True
COC(OCC(C)S)C12C(=O)C3=C(OC(=O)C3=O)C1=NC1(N)CC(=O)C3(F)OC2N=CC=CC13,1,0.17088062086020295,0.3143487026723246,0.3417612417204059,1.3311229438480656,0.014784080907702446,0.7180087566375732,2.66798129491508,False,True,True
CC=C1C(F)=C1C1=NC=CC=C1,2,0.6167000501694622,0.7890796957912859,1.2334001003389243,3.222761802466584,0.014772889204323292,0.7179993391036987,4.211384332738817,True,True,True
CCN=C1NCCC2(N)CCC1(CC(C)CN)NN2CC,2,0.5892389356043028,0.4450151619982942,1.1784778712086057,3.1678395733362654,0.01477875653654337,0.7180506587028503,4.374629512429237,True,True,True
***** Iteration 34 *****
C=CC12NC=CC34CC1(O2)C1=NC(=C(C)CC2C(F)C=C=CC(C)C=CCC23)N1N4C(C)=CCC,2,0.32590296508395794,0.27239743606398054,0.6518059301679159,2.6411676322955753,0.014787960797548294,0.7180595993995667,4.071542154997587,True,True,True
C=CC(=C1C2=NC(O)(OC)C(=CCC=C(C)C)C(C)=C1C(C)=C2OC)C(CO)(CC(N)=NC=C=N)C(=N)N,1,0.10473191307791314,0.40551547713606734,0.2094638261558263,1.2201021240281669,0.014783056452870369,0.7180249691009521,2.5888609746471047,False,True,False
CC12OC1C1C#CCC12,1,0.3400091306393117,0.4129755987930655,0.6800182612786234,1.669379963406283,0.014776146039366722,0.718043327331543,1.4370357366278768,False,True,False
***** Iteration 35 *****
C=C1C(=N)N(C)C=C(C(C)N)N2C(S)=CNC3C4(C=C4CO)C32N1OC,2,0.3519306263738768,0.37101970429522724,0.7038612527477536,2.693222954875413,0.014781146310269833,0.7180090546607971,4.0459626885131,True,True,True
CCONC12C(=O)C(NF)C3(N)C4=C5C3C(C)=NON=C1C2C54N,2,0.27616444625216535,0.3632507054896163,0.5523288925043307,2.5416905946319903,0.014781617559492588,0.718066394329071,3.7201782455667853,True,True,True
CC12C=CC34CCC(P=O)(C3)C3=NN3C1(N=NC2F)C(=C=N)C4,1,0.34557895568604563,0.3869981327006242,0.6911579113720913,1.6805196134997509,0.014781180769205093,0.7180965542793274,2.514419206418097,False,True,True
CC12CNC(S)C3C=C=C(ON3C(=O)C1=C=N)C1(C)OC2=CC1N,2,0.21760464691294476,0.44328818871156084,0.4352092938258895,2.424570995953549,0.014780026860535145,0.7180376648902893,3.4711757050827146,True,True,True
***** Iteration 36 *****
CCCCC(C)C12N=C3C4=CC(=O)C(C)=C=C(C(N)CC(C)=CCC(=N1)C(N)NO2)C(C4)C3=NC1=PCC1,1,0.27733727253828605,0.23725591311394112,0.5546745450765721,1.5653128429489125,0.01478502620011568,0.7180485725402832,3.0103390542790294,True,False,False
CCC12C=CCCC34CCC(C)(C)C35C(CS)CC(C1)C13C=C6CC7(C)C8(C)C1C5C71C2(N)C1(C(C)C4)C638,1,0.2777850621767285,0.15337677610178246,0.555570124353457,1.5662084222257975,0.014807802625000477,0.7183437347412109,3.3028354793787003,False,True,False
C=C1C2CCC3=C4C56CCC7C8=C=C9C7(C8)C(CC)(C3)C3(C(F)CC)C=C2CC14C5(C(O)=C(O)C6)C93NC,1,0.279524997279203,0.1831201675922735,0.559049994558406,1.5696882924307465,0.014798736199736595,0.718222975730896,3.174227349460125,False,True,False
