NC1N=C1[SH]1#C[IH]C(SI)=C1PBr,0,0.3308977063443501,0.26125971165063927,0.6617954126887002,0.6511571148163598,0.014653326012194157,0.7266573309898376,1.5125040356069803,False,False,True
C#I(O)Br,1,0.629126505277301,0.4163585503924467,1.258253010554602,2.2476147126822617,0.014652459882199764,0.7263493537902832,2.8198085678741336,False,True,True
O=C=S1=I#S#S=1Cl,0,0.3771067082312848,0.3277541044213012,0.7542134164625696,0.7435751185902292,0.01465248130261898,0.7264055013656616,0.8425222309306264,False,False,True
***** Iteration 2 *****
FC1=C=C(I2(Cl)(OCl)C#[PH]2)N=C1Br,0,0.2813189228925116,0.36614697665906043,0.5626378457850232,0.5519995479126828,0.01465146616101265,0.7266013622283936,0.43455697409808636,False,False,False
C=C1P(=S)=C2[IH]3=C4I(=[IH]=I24F)=S2(Br)=I3(F)[SH]1(Br)(PCl)C2,0,0.15531018819704456,0.229058653869663,0.3106203763940891,0.2999820785217487,0.014658861793577671,0.7267897129058838,0.542093351483345,False,False,False
***** Iteration 3 *****
OS1(Cl)#P2C#P3#S4=C(I)I56=S78=C3OP(I)(=[PH](C5F)C27N=N8)SC(P)=[SH]416,0,0.04854389223728027,0.10078761273334536,0.09708778447456054,0.08644948660222011,0.014655452221632004,0.7269587516784668,0.6161433458328247,False,False,False
O=I#CC(=O)Br,1,0.48543709712524274,0.4780579732673497,0.9708741942504855,1.960235896378145,0.014652622863650322,0.7263820171356201,2.1681506764143705,False,True,True
C#CC(Cl)(Br)SP,2,0.36925907715738115,0.44501442103266053,0.7385181543147623,2.7278798564424216,0.014653605408966541,0.7264965772628784,3.280352346599102,True,True,True
***** Iteration 4 *****
N=C=C=P1(=N)(F)OS1,0,0.2407949373663772,0.3880555701359491,0.4815898747327544,0.47095157686041395,0.014653746038675308,0.7264267206192017,1.1164963152259588,False,False,True
FC1(Br)C2(Br)[PH]#I(Cl)C12Cl,1,0.29599268247077387,0.3179848047450427,0.5919853649415477,1.5813470670692074,0.014652181416749954,0.7268389463424683,1.3563483906909823,False,True,False
***** Iteration 5 *****
FC1=I2=C1OO2,0,0.42282780865179737,0.42473784506222134,0.8456556173035947,0.8350173194312543,0.014650391414761543,0.7263919115066528,0.5084057049825788,False,False,True
Br[PH]1234C56C78I9%10%11N%12S71%13%14[IH]9([IH]52%13)I8%103S%126%114%14,0,0.06522343920879982,0.13463358316679733,0.13044687841759964,0.11980858054525921,0.014670818112790585,0.727933406829834,0.36314820498228073,False,False,False
***** Iteration 6 *****
N#S1=C2I345ON6I37=I4(Cl)C(F)=P26175,0,0.10940971734672492,0.13878145329414437,0.21881943469344983,0.20818113682110942,0.014654513448476791,0.7268010377883911,0.23468164913356304,False,False,False
N#P123C4(Br)I5#S16C5(F)[IH]62[IH]43F,0,0.16747784931910398,0.2156985415698459,0.33495569863820795,0.3243174007658675,0.014655368402600288,0.7270031571388245,0.27916072495281696,False,False,False
***** Iteration 7 *****
FON1N2[SH]([IH]Br)C2(Br)OC1(F)Cl,0,0.21704986177991728,0.3025476088090638,0.43409972355983456,0.4234614256874941,0.014650387689471245,0.7267463207244873,0.3061303161084652,False,False,False
F[PH]12CI34=[IH](Cl)[IH]15N1OS3567S23I6(=I347)C1(Cl)Cl,0,0.0470229709438121,0.08676803124050617,0.0940459418876242,0.08340764401528378,0.014663269743323326,0.7271900773048401,0.32591437362134457,False,False,False
***** Iteration 8 *****
O=NC1=NI1(Br)=CF,1,0.38323694446998535,0.3774414682389264,0.7664738889399707,1.7558355910676302,0.014652813784778118,0.7264198660850525,1.4226425122469664,False,True,False
CS1=C2OI345C6S7#I3P138[IH]64S31(Br)(O2)N(Cl)C12C=7I285Cl,0,0.03768459057371388,0.09024360271882889,0.07536918114742776,0.06473088327508733,0.014658203348517418,0.7275557518005371,0.4872381119057536,False,False,False
***** Iteration 9 *****
ClSPC1=C=[SH]1=NOBr,0,0.36677974005975633,0.2512437377872978,0.7335594801195127,0.744197777991853,0.014653153717517853,0.7264498472213745,0.4110354296863079,False,False,False
O=[IH]1C2=NC21N=C(F)F,1,0.2936151003218621,0.3839192963157259,0.5872302006437242,1.576591902771384,0.014650492928922176,0.7265511751174927,2.006865947507322,False,True,True
F[SH]1(F)(OBr)ON2N=C21,0,0.6838369335471869,0.35280936738560764,1.3676738670943738,1.3570355692220333,0.01465060468763113,0.7265296578407288,1.9894128404557705,False,False,True
O=C1S23=NP2456=NN=P4278OI=31C2(NO)[IH]75C86Br,0,0.1253107078940057,0.20425937434310487,0.2506214157880114,0.23998311791567098,0.014651712961494923,0.7271536588668823,0.48240778036415577,False,False,False
***** Iteration 10 *****
FN=I1=C(F)C2=NC(OF)(O2)C1N(I)NF,1,0.17226869509905987,0.2957352045835737,0.34453739019811974,1.3338990923257794,0.014647572301328182,0.7267065048217773,1.4732325440272689,False,True,True
FC(F)=P123=NOC1(C2Cl)N3Br,0,0.2907797489121863,0.36347932736302624,0.5815594978243726,0.5709211999520322,0.014649400487542152,0.7266951203346252,0.41762228589504957,False,False,False
***** Iteration 11 *****
FC12OOOC13C1=NI234C2C1ON=NON24,0,0.15737353999088016,0.25422384573857826,0.3147470799817603,0.3041087821094199,0.014641464687883854,0.7271333336830139,0.438577382825315,False,False,False
O=C1OC12N1N3CC4S(=O)OC5=S31(Br)C542,0,0.43219161636278774,0.6501442965152004,0.8643832327255755,0.8537449348532351,0.014647826552391052,0.7270888686180115,0.9523067977279425,False,False,False
***** Iteration 12 *****
NN1C2=C(C3=C=NN(N)P(F)N3)OC21,1,0.30133062332012667,0.36931725381149605,0.6026612466402533,1.592022948767913,0.014648349955677986,0.7267256379127502,2.365684458054602,True,False,True
CCCC1=[SH]2(COC)N3C(NC45ON6N7C8=S4(N=NN18)(N65)C7(N=O)N=O)N32,1,0.2561886934972032,0.1977848412979729,0.5123773869944064,1.5017390891220659,0.01464405469596386,0.7273406386375427,2.103470880538225,False,True,False
***** Iteration 13 *****
C=C1C(=NN(Br)C23C4=C(Br)C(N)=NON2C43Br)CC1N,1,0.20896160604730354,0.414450153121336,0.4179232120946071,1.4072849142222668,0.014647170901298523,0.7271305322647095,1.6136731998994946,False,True,False
CC1CC2=C3C4=C5N6C7C1N6C1C6=NC(N4)OC1(C=O)S14OC3N(N67)N3[SH](N=O)(=S231N4C)N5F,1,0.11387953840407548,0.11165147419965038,0.22775907680815097,1.2171207789358105,0.014641481451690197,0.727936863899231,2.214638321660459,False,True,False
***** Iteration 14 *****
CC1N=NOS23(=O)N4OC4=C1C1N(N4C5C6=C7C5C5NC8OC29N8CCC5NN[SH](=O)(C6C)C749)N13,1,0.15157629602466346,0.13008650784656772,0.30315259204932693,1.2925142941769865,0.014635411091148853,0.7282294631004333,2.4643349098041654,False,True,True
C=C1N2C(=NN)OS1(N=C(N)N=O)NN2CNI,1,0.09444556271834131,0.3313335566575381,0.18889112543668263,1.1782528275643422,0.014648941345512867,0.7267326712608337,1.9958723951131105,False,True,True
OC=NC=C=NC1=NOOOC2C=C(NN=C1NOONOO)O2,1,0.12628134456348927,0.2890604071881337,0.25256268912697855,1.241924391254638,0.014642875641584396,0.7266746163368225,1.828177336603403,True,False,True
C=NC1N=CN=NC(O)=N1,1,0.5230946156378854,0.49932412476052096,1.0461892312757708,2.0355509334034303,0.014650976285338402,0.7264243960380554,2.827401970513165,False,True,True
C=C(OF)P(=N)(OBr)PS(=C)O,2,0.4567883235297424,0.36456615263072467,0.9135766470594848,2.9029383491871443,0.014651541598141193,0.7264732122421265,3.8265057085081935,True,True,True
***** Iteration 15 *****
O=S12=C(F)S3(=NN=C=N1)=S2(Cl)(Br)C[SH]=C=C=C(NO)O3,0,0.14261749186813732,0.26873897040912303,0.28523498373627465,0.2745966858639342,0.014654064550995827,0.7265976667404175,0.4446087572723627,False,False,False
CON1CO[SH]2C3=S4(=O)S56=C7C=5N5N8C9OC3C53CC1(O9)I461N=C(C2C83N=CCN)N(OO1)C7F,0,0.034913570161922786,0.10575597950322901,0.06982714032384557,0.059188842451505144,0.014636559411883354,0.7279838919639587,1.0925787594169378,False,False,False
***** Iteration 16 *****
CC([SH]=[SH]P)N1C23N=NOS145(F)N=S(O)[SH]1COC26[SH]4N(N5)C1=NN1C2=NC45C7=C1N=NC6(N=S24=C75)N3N,0,0.06778378833853124,0.0655334852841981,0.13556757667706248,0.1462058745494029,0.014645649120211601,0.7277505397796631,1.4215347729623318,False,False,False
CC1C2C3(C(=O)F)C4=S56(N)C7C8=S9(CN5C(=NNCN(O[SH]79)N1N=O)NC(N)C=N8)(OO4)C236,0,0.06852365301671468,0.11794868246523688,0.13704730603342935,0.14768560390576976,0.014643312431871891,0.7277877330780029,0.9654033239930868,False,False,False
***** Iteration 17 *****
CCNNS123=P456(OO)OC4(C)C4(CN)N[PH]157(F)C(=O)OOOS6(N)(F)(N4)OC7=CN=NN2OO3,0,0.10214674334267825,0.19603338265030937,0.2042934866853565,0.19365518881301608,0.014637947082519531,0.727536141872406,1.0469497321173549,False,False,False
C#CC12OC34OC15OON3C1N(N)N5C3(N2NC=CO)C25CNN(N)C(ONN)(O[SH](F)CC13N4C=N2)O5,0,0.03992209974842821,0.13669443264668443,0.07984419949685642,0.09048249736919685,0.01462926622480154,0.7281871438026428,1.1303847013041377,False,False,False
***** Iteration 18 *****
NC1(PPBr)C2=P(=O)(=O)C(N)(O2)C1(F)ON=C=NC(=O)NCCO,0,0.24349006126464467,0.31476954877154056,0.48698012252928935,0.4763418246569489,0.01464589312672615,0.7269686460494995,1.2118403185158968,False,False,True
C=I(O)(F)[SH](F)SC(=O)C12CN(NN)CC3=C(NCN)C14C(=O)C1OC(N)(OONO3)N4OC1(N=O)C2=O,0,0.014773060946252263,0.18495292110165076,0.029546121892504527,0.04018441976484495,0.014637518674135208,0.7276762127876282,0.9573829500004649,False,False,False
***** Iteration 19 *****
CC1=NN=C2C=CC3=CCCC4(N)N(OOC56N=C2C(OOBr)N(C1=O)C4(OOO5)O6)C3=O,0,0.36066326933056253,0.22637113324372926,0.7213265386611251,0.7106882407887847,0.014635423198342323,0.7274131774902344,1.4559481907635927,False,False,False
CCC(NNC12NNC3=I#I4OC5=CN=C6C3=C(Br)N3OC7(O[SH]4O)OS(O5)(ON61)C7=C32)OF,0,0.0790982450953031,0.1302634521407544,0.1581964901906062,0.14755819231826578,0.014638185501098633,0.7274371981620789,1.00073014292866,False,False,False
***** Iteration 20 *****
C=C1C(C)C(=CI=S)C(N=N)(N(F)P(F)F)C(=O)C(C)(Cl)N2C=C3C1(CN(S)CC2NN=N)S3(O)(Cl)=CC,0,0.01621241339678926,0.2685970516917414,0.03242482679357852,0.043063124665918946,0.014645203948020935,0.7277104258537292,1.2290468839928508,False,False,False
CC12OCC3C4CNCC41OC2(O)C1(OCl)CN3C[SH](=O)(I)OP(F)(Cl)(Br)(I(Cl)(Cl)(Br)[SH]=O)=I1=O,0,0.09671934679188103,0.18819276614661973,0.19343869358376206,0.18280039571142165,0.014642434194684029,0.7276983857154846,0.9644842045381665,False,False,True
CNC(C=O)=C1C=C=C(NC2NC2N)N1,1,0.15843690742612876,0.4730185035844073,0.3168738148522575,1.3062355169799171,0.014648658223450184,0.726750373840332,2.3671555407345295,False,True,True
***** Iteration 21 *****
C=NC(=O)N1C2=C3C=[SH]OC4(CO)C=NCN(C)N(N=NN=NN(N)N=NN2)C4C(=NN(C)NCNC)N31,1,0.05880429564547006,0.5197399878065536,0.11760859129094012,1.1282468891632806,0.014641075395047665,0.7273809313774109,2.2540462845936418,True,False,False
C=S12=[SH](=O)C(Cl)N=NS(OOS(O)=S)=S(C(C=N)(C(=O)N(NN)NOC)C=C1)C1(O)C(=O)OOC13C=C3O2,1,0.02019008236579643,0.19877032963762412,0.04038016473159286,1.0510184626039334,0.014641959220170975,0.7272422313690186,1.900072849355638,True,False,False
CC1=S2[SH](O)CN3C=[SH](=O)OS4=[SH](=CC(N)C3=C3NNNNC(O)S(=O)OC(NN)[SH](=O)(C3=O)[SH]12=O)OO4,0,0.030199175942317844,0.1835474801448347,0.06039835188463569,0.07103664975697611,0.014645709656178951,0.7272046804428101,1.477351755835116,False,False,False
***** Iteration 22 *****
CCC(OF)(C(C)N1C(N)=NCCC(Cl)(CO)C1NC=N)P1(O)(Cl)[SH](S)[IH](Cl)=[SH]1(F)S,0,0.03411751503961676,0.3119809156659162,0.06823503007923352,0.0575967322068931,0.014647130854427814,0.7274303436279297,1.2365482850000262,False,False,True
C=C(NC)C1(OCl)CNCC2CN3N=CNNN=NC(CC)=NN=CCC4C=[SH](OC1)(O4)OC2(Br)C1=C=C13,1,0.1351928576716839,0.22040685615566857,0.2703857153433678,1.2810240132157082,0.01464134082198143,0.7275418043136597,2.708875152282417,False,True,False
CNN=NC1=C2C3=S4(CNCO)(NC)NC5(N=CN=NC=C3CCN5C(N)(N4N)C2(O)NC)C1=C(C)OCl,1,0.039582368654451694,0.22442235905575902,0.07916473730890339,1.089803035181244,0.014641335234045982,0.7275799512863159,2.6453571366146207,False,True,False
***** Iteration 23 *****
C=C(C)C12CC3=CC=[SH](=[SH]4(NC(C)CO)OC(=O)C3OOS(=O)O4)C(=N1)OS2,0,0.14342167887597182,0.4472075317028984,0.28684335775194364,0.2762050598796032,0.014645345509052277,0.7270543575286865,1.0677589634433389,False,False,True
C#[SH],2,0.3773383651270701,0.4985386072962215,0.7546767302541402,2.7440384323817995,0.014652550220489502,0.7263357043266296,2.159253657795489,True,True,False
CC1C=NC2CC3N=NCN(N=NN1)N(N=CC1ON1C)C3N2,2,0.5212298518754543,0.22401521182279105,1.0424597037509087,3.031821405878568,0.014643367379903793,0.7271406650543213,4.218285955488682,True,True,True
CC1=C2N=C3C(=NC4=C=C5CC(C)C3OC5C(O)=NN4CS)N2NN1,1,0.4027966234967382,0.2768836692057089,0.8055932469934765,1.794954949121136,0.014644121751189232,0.7271463871002197,3.131795442663133,False,True,True
***** Iteration 24 *****
N=NN1C(=C2C(=O)C(SF)(C3=NC(=O)C4CC4N4N=CC(=NNN)C34Cl)C3(F)CN23)C1OOF,1,0.06300509160425229,0.3338734114464208,0.12601018320850457,1.1153718853361643,0.014639580622315407,0.7277319431304932,2.0034148721024394,True,False,True
CN=C1C2=NC(OF)N=NC(OCl)(OOOOC(C(=O)NC)C(O)C(Br)(C(C)=NN)C1O)C(=N)N2,1,0.0729851427555643,0.25231271284944473,0.1459702855111286,1.1353319876387882,0.014638715423643589,0.7273041605949402,1.808748260140419,True,False,False
***** Iteration 25 *****
CC1NN2N=C=C=C3C(=O)C4(O)C(=O)N3C4(NCNC2C)C1O,1,0.17681542108017806,0.2977900028703116,0.3536308421603561,1.3429925442880157,0.014643869362771511,0.7273303270339966,2.572190534323454,False,True,True
C=NC1=NN2C3=C=[SH](=O)C(OOF)=C2C1=CC3C(C)(C)N1C=N1,0,0.2526008091200412,0.2628847857957319,0.5052016182400824,0.4945633203677419,0.014645684510469437,0.7269959449768066,1.3617682587355375,False,False,True
C=CC1=CN2C(C(=O)OOCl)=NN=C12,0,0.5539888783080715,0.6309083372899598,1.107977756616143,1.0973394587438026,0.01464832853525877,0.7265930771827698,1.526421164162457,False,False,True
***** Iteration 26 *****
CNC1=NC2(C=O)NS(F)(OS#[SH])C(=O)NC=C(S)C3C(OCl)(N2OF)C32C(=[SH](=O)F)C12C#[SH],0,0.08250957886205292,0.2156543775153832,0.16501915772410583,0.15438085985176542,0.014641936868429184,0.7275483012199402,0.8640077849850059,False,False,False
C=CNN(N=N)NC12C(N=O)=C3N=NC(F)=C(C(C)=N)C1(N)C32,2,0.1554342123461967,0.4023887500222062,0.3108684246923934,2.300230126820053,0.01464629266411066,0.7270910143852234,3.4720372213050723,True,True,True
C=C1NCC(=O)C2N=C(C(C)CF)C1(S(N)(F)[SH](F)[IH][IH][SH](N)Cl)O2,0,0.162712734429466,0.24781861139815398,0.325425468858932,0.31478717098659154,0.01465020515024662,0.7271350026130676,1.5225779917091131,False,False,True
C=NNC12OOC1(F)C(=C=N)C2P,0,0.28591114953470675,0.3433311382208284,0.5718222990694135,0.5611840011970731,0.0146478908136487,0.7268117666244507,1.507735775783658,False,False,True
CCN=C(N(C)C)C1(NC=N)C=CN=CCC(OO)O1,1,0.2978761441577841,0.49697192915658994,0.5957522883155681,1.5851139904432276,0.014646199531853199,0.7268865704536438,2.704734468832612,True,False,True
CC1=NC2(OCl)C(C(NN)OF)C(C=O)C(Cl)=CC2(C(C)N)N(C=O)N1,2,0.1909277267316268,0.4028596038961216,0.3818554534632536,2.371217155590913,0.014642234891653061,0.7273046970367432,3.4554591849446297,True,True,True
***** Iteration 27 *****
C=CC1NN=CN=C2N3CN1N=NN=CCNC(=CC)N(CC)C(OF)C21N=C31,2,0.664376776931598,0.3478087200861217,1.328753553863196,3.3181152559908558,0.014643445611000061,0.7272710204124451,4.443634262308478,True,True,True
CN1NN(N)N(C)C2=C(C(=O)O1)C(C(C)(OO)OF)=N2,1,0.28426227242419305,0.5205377199019289,0.5685245448483861,1.5578862469760457,0.014643642120063305,0.7268726229667664,2.6708569126203656,True,False,True
CNN(N)NC1C=C=CNC(C(C)C(OF)P=O)C1,2,0.23281127112795877,0.3838301101444629,0.46562254225591754,2.454984244383577,0.014647218398749828,0.7269096374511719,3.5706313140690327,True,True,True
O=C=C1C2=CC3=CC=C=C4CC1(F)C31NC(=O)NC=C2OOCCN=CN41,0,0.37686792951034526,0.35266606950433105,0.7537358590206905,0.7430975611483501,0.014644548296928406,0.7272180318832397,2.1199386063963175,False,False,True
C=NC(NN)N(NCN)C1(F)N(NC(=O)OO[SH]=[SH]O)CC(=O)N(C(N)=S)OC1(F)OCl,0,0.01876013564184261,0.3668107680161596,0.03752027128368522,0.026881973411344795,0.014640540815889835,0.7272049784660339,1.205481861717999,False,False,True
***** Iteration 28 *****
CC(=P)C=CC1(C2=[SH]P(F)(Cl)(Cl)I3(Cl)=[PH](F)(=[PH](N)#[IH]N(N=O)NN2C)[SH]=[PH]3S)C(=O)C[SH](O)SOC1OO,0,0.013068235077873957,0.243213160996964,0.026136470155747913,0.03677476802808834,0.014649271965026855,0.727149248123169,1.1159004801884294,False,False,False
C[SH]=[SH]C1(C)OOOOC2C(=O)N3C(=NC(C(=O)C4=NN42)N(OF)N1N=N)NC3OF,0,0.1904230970488337,0.4577474355007334,0.3808461940976674,0.37020789622532696,0.01463906466960907,0.7272302508354187,0.9717331025749445,False,False,False
***** Iteration 29 *****
C=C(C=CC1C2CN1C([SH](#[SH])Br)C(N1CN1C)C(SCCC)=C(CC)N(NC(NN)NC1CC1=C)N2)CC,0,0.03075984934086057,0.24493981278266683,0.06151969868172114,0.07215799655406156,0.014642279595136642,0.7279044389724731,1.6346199437975883,False,False,False
C#CN1OC(C)C2=C=NN3C4=NN=C(C(=O)C43)C3CC4=C2N(C)N(N)N3N(N=N)C=NC4C(=C)N1C=CC,2,0.21881658347785116,0.2613631534399372,0.4376331669557023,2.448271464828043,0.01464097760617733,0.727611243724823,3.70995865855366,True,True,False
C=NC12C=C(N)C(N1)C(S)C1=C(NC3C=C(N3)C(C=N)C1C(N)C(C)C)N1N=C12,2,0.24789575630695884,0.2638331852222399,0.4957915126139177,2.4851532147415774,0.0146424425765872,0.7275674343109131,3.9128465112298727,True,True,True
C=C=C(C)C1=C=C2C=C(N=CNC)NNNCC3=C4N=C3C1C1=C4C3=C(C1=O)C1C(=C=C21)C3=O,0,0.29355792119996077,0.22793559273916653,0.5871158423999215,0.5764775445275812,0.014645947143435478,0.7272751927375793,1.797984441742301,False,False,True
***** Iteration 30 *****
CC1NP2(=[PH](F)F)#I3C4C(=O)C5NC(Br)C=C6C(OS)N5N3C3C65C67CCC=NN(N6)N(C7)C1=C1C4(N)[SH]1352,0,0.02720540857800479,0.12991328461467966,0.05441081715600958,0.06504911502835001,0.014640028588473797,0.7283697724342346,1.5709467642009258,False,False,False
CCC1([SH]=[SH]O)C2C(CCl)COCN(N1O)C13N=C4C5C(=O)C4(C(=O)CN(C)C(=O)N51)N(Cl)N3N2C1=CN1,1,0.10596732616348557,0.25808789362231455,0.21193465232697115,1.2225729501993117,0.01463661901652813,0.7280300855636597,2.6588141741231084,False,True,False
CCC(N)C1C2CC34C5C=C6C1C1N=C7OC63[SH](C7N3C1=C1CC13C)[SH]4SC1OSC(=C2C)N15,1,0.216957721690832,0.17297375615955446,0.433915443381664,1.4232771455093236,0.014640451408922672,0.7283574938774109,3.0873199459165335,False,True,True
***** Iteration 31 *****
CN=NN1N=C2NC3(C=C3F)N(O)C(=O)CN(C)CC=C3CC(N=C=O)=C1C32,2,0.232207863503922,0.39321090473644865,0.464415727007844,2.4537774291355037,0.014644552953541279,0.72721266746521,3.766750080510974,True,True,True
C=NC(=C)NN(C(C)Cl)N(N)C1=C(C(=C)S)N(C(N)=O)N(N=CN=NN(N)C(=C)CC)N=C1CNN,2,0.022939563364080016,0.45262023186931294,0.04587912672816003,2.0352408288558195,0.01464439369738102,0.7271740436553955,3.5810059495270252,True,True,True
CC(SO)=C(CC12N=NNC(CN(C)N)(NO)C1=C(C)C2=O)N(C)C,2,0.2453043896490275,0.4913411536847296,0.490608779298055,2.4799704814257146,0.014644267968833447,0.727203905582428,3.8154484760016203,True,True,True
C=C1OOO[SH](OO)S2(C(CO)C(C)=N)N=C(NC(C)CCN)C23NN1C3=C,1,0.0975940990208322,0.5338620764401472,0.1951881980416644,1.184549900169324,0.014644192531704903,0.7273271083831787,2.504277908243239,True,False,True
C=C(N)CN(C)CC1=NC2CC34C#CNC(C1C(=O)N(CN)OF)(N3OOCl)C(CCC)(CCCN)C4N2,0,0.08123215561460014,0.33880291523310885,0.16246431122920027,0.17310260910154068,0.014635635539889336,0.7280124425888062,1.5440587289631367,False,False,False
***** Iteration 32 *****
CCC1C=C2N3C45C6=CN=C7OC(C(=O)N4O7)C4C=NC61NN1C6=C=C(N)C63C2(CC4)N15,1,0.5290444223938303,0.14275068859303414,1.0580888447876606,2.04745054691532,0.01463632844388485,0.7280322313308716,3.507578345015645,False,True,True
C=[SH](C)(F)C1(C2=C=N2)CC2=NC21C1=CC=C2C3=NC(=O)C(N)(N=CCN3)N3C(=NNNCN2N)C=NN=C13,0,0.13048229590322033,0.28755368309885804,0.26096459180644066,0.2716028896787811,0.014642824418842793,0.7276162505149841,1.6330995317548513,False,False,False
