O=C1C2=C3C4=C5C=C(C6=C(C=C46)N2CCC15)C1=C3C1CCCO,1,0.899913441,0.426632575,1.799826883,2.789188585,0.014644445,0.727258325,4.200603673,FALSE,TRUE,TRUE
CC(=O)C1NC(C)N2C3=CC4=C(C=CC5C=CC6=CCCC5=N6)N=C3N4N=C12,1,0.898891767,0.345033898,1.797783535,2.787145237,0.014644157,0.727243066,4.203913773,FALSE,TRUE,TRUE
CC=CC1=CC(CC)=NC2=C(NC(C)C)N=C2C=C1,2,0.8970326,0.80675473,1.7940652,3.783426902,0.000465002,0.114170358,4.189637283,TRUE,TRUE,TRUE
CC=C(Cl)C1=C2C=C(C)C3=CC(=N2)C3=NC(NC)=C1,1,0.893662734,0.598508836,1.787325469,2.776687171,0.002549652,0.120334886,3.147434654,FALSE,TRUE,TRUE
CCC1=CC(OC)=CSC(C(C)C(C)C)=C(F)C(=N)N1C,2,0.890413489,0.645463655,1.780826979,3.770188681,0.014647802,0.726941943,5.032202865,TRUE,TRUE,TRUE
CCC(C)CC1CC(C)(O)C2=C(OC3=COC31)C(C)=CC(C)=C2,2,0.886406544,0.601017167,1.772813089,3.762174791,0.002923432,0.191299945,4.420813363,TRUE,TRUE,TRUE
C1=CC=C(C=CC2=CC(C3=CC=C3)=C3C=C2O3)NC=C1,2,0.886132634,0.624803581,1.772265267,3.761626969,0.001790964,0.507881284,4.675838979,TRUE,TRUE,TRUE
CCC(=CBr)C=C1C=CC2=CC3=C1OC(=C3)C2N,1,0.883549807,0.490470415,1.767099615,2.756461317,0.006248114,0.027438886,3.210390077,FALSE,TRUE,TRUE
CC=C1C=CC12CC(C1=CC(CC)=CC(O)=C1)=CC2=O,2,0.88333996,0.622923417,1.76667992,3.756041622,0.000198327,0.055536695,4.136126391,TRUE,TRUE,TRUE
CCC1=C2C=C3C=C1C1=CC(=O)C4(CC=CN4)C(=C3O2)N=N1,1,0.877271785,0.40142161,1.75454357,2.743905272,0.014645956,0.726954043,4.10043155,FALSE,TRUE,TRUE
C=C1C(=N)C2=NC1=CC1=CC=CN(CCC)C(C(C)NC)=C2N1C,1,0.876669866,0.516636604,1.753339733,2.742701435,0.000393122,0.013837007,3.272336598,FALSE,TRUE,TRUE
CCN1C(=N)C2=C1C(SC)=C(F)C1=CC2=CO1,1,0.874897024,0.604342451,1.749794047,2.739155749,0.002156945,0.091639198,3.175794071,FALSE,TRUE,TRUE
CCC(C)NC1=C2C3=C1C(C)=CC=CC(=C(C)C)C1=C4C3=C(C1=N)C24,1,0.874840184,0.434648039,1.749680368,2.739042071,0.001775518,0.53249377,3.712529658,FALSE,TRUE,TRUE
COC1=CC2=CC=CC=C2C2=CC=C(N=N1)NC2CN,2,0.873068525,0.610536261,1.746137051,3.735498753,0.001960499,0.099862181,4.231836265,TRUE,TRUE,TRUE
CNC1OC2=C3C=C(C(=C2)C(=N)C3=O)C(Br)=C1N=C1C=C1,1,0.871400291,0.514603523,1.742800581,2.732162284,0.014647692,0.726859748,4.038037041,FALSE,TRUE,TRUE
CC1=CC=CC(C2CC3(NCC(C(C)C)O3)O2)=C1,2,0.87137315,0.610064852,1.742746301,3.732108003,3.59E-05,0.009094954,3.973275349,TRUE,TRUE,TRUE
COC1=CC2=CC3=C(C=C2)N=C(O)C2=CC=C(C=N3)C2=C1,1,0.870985695,0.538213984,1.741971391,2.731333093,0.000954593,0.604035974,3.700168291,FALSE,TRUE,TRUE
CC(CN)CCCN1C2=C3C=NC=C4CC(N)C5CCC(=C41)N(C5)C2=C3,1,0.869098452,0.428695881,1.738196903,2.727558605,0.001000734,0.058492854,3.358406854,FALSE,TRUE,TRUE
CC=C1C=C2C=C(O2)N(CCC)C2=CC3=C(C1)C(F)=C(C(N)=CN)C=C23,1,0.868782056,0.46969886,1.737564111,2.726925813,0.014645735,0.727004647,4.084892011,FALSE,TRUE,TRUE
C=C1C=C(C)CC(C)CC2=C(C=C(CNC)N=C2)C(O)=C1,2,0.868315454,0.642496947,1.736630908,3.72599261,0.002160176,0.082467929,4.174164169,TRUE,TRUE,TRUE
CCCC(C)C(N)CC1=CC=CC2=C1C1=NN=C2C=CCS1(C)N,1,0.868012345,0.509429219,1.736024689,2.725386391,0.000974329,0.110298634,3.219398632,FALSE,TRUE,TRUE
CSCC1(O)C(=O)C2=CC3=CC4=CC(=CC2CC1C(C)=O)C34,1,0.867837842,0.521128557,1.735675685,2.725037387,0.014646516,0.727133632,4.077737631,FALSE,TRUE,TRUE
CCC1C=C(Cl)C1N1ON2C3=C(N=C(C)C)C(=C31)CC21C=C1N,1,0.867155621,0.377673827,1.734311241,2.723672943,0.003645155,0.26254943,3.553134095,FALSE,TRUE,TRUE
CCC(C)C1=COC2CC(CC)N(C1N)C1C3C(CC)N1C23,1,0.866351764,0.356260712,1.732703527,2.72206523,0.000373229,0.000886048,3.038050734,FALSE,TRUE,TRUE
C=C1C=C(C)CN1C(C)(C(C)F)C12CC(C)(CN)C1CO2,2,0.866037862,0.487273746,1.732075724,3.721437426,0.000168381,0.053507835,4.113508637,TRUE,TRUE,TRUE
CCNC1=CCN(C)CC(C)(C)C2=NC=CC1=C2,1,0.865988814,0.620061581,1.731977628,2.72133933,0.002681413,0.061911143,3.132280235,FALSE,TRUE,TRUE
C=C1C=NC(N(CC)C2CNC3=CC2=CC=C(F)C=C3F)=C1,2,0.865957903,0.485454064,1.731915806,3.721277508,0.001863221,0.237681314,4.455339661,TRUE,TRUE,TRUE
CC=CC1=CCCCN2C1C1CC2(C(C)OC)C(O)C1CC,2,0.865865428,0.451521983,1.731730855,3.721092558,0.01464262,0.727392614,5.006168431,TRUE,TRUE,TRUE
CCCC1=CC(OCC)=CN=C2NC(C)=C3C(=O)C=C2C3=C1,1,0.865557368,0.539734405,1.731114735,2.720476437,0.000411495,0.149691015,3.16599513,FALSE,TRUE,TRUE
C=CC1=C(C2(C)CC2(C)CN)C(NC)=C(C)C(C)=C1,2,0.86544629,0.650493172,1.730892581,3.720254283,0.000690619,0.005168173,4.120809211,TRUE,TRUE,TRUE
CCCC1CNC1C1C(C)C(F)C(=O)C12C=CC=CC2C,2,0.864210402,0.479704428,1.728420804,3.717782506,0.000265517,0.187540144,4.182260635,TRUE,TRUE,TRUE
CNC1=C(C)C(C(C)=O)C2C(=C1C)C1=NC=CC=C(N=O)C=CN12,1,0.864066947,0.589830351,1.728133894,2.717495596,0.000584258,0.119298972,3.30768818,FALSE,TRUE,TRUE
C=C1CC2C=C1N1C(C)C3=C(C(=N)N(C=C3)O2)N(CC)C1C,1,0.864012887,0.318963951,1.728025775,2.717387477,0.002323284,0.007919342,3.19210316,FALSE,TRUE,TRUE
COC1=CC=CC(CN)=C2CC2=COC(OC)=CC(C(=O)Cl)=N1,1,0.863563747,0.711854508,1.727127495,2.716489197,0.001025687,0.0466648,3.055380276,FALSE,TRUE,TRUE
CCCC1=C2C=C3CCC2C(NC)C(=O)C3=C1,1,0.862278177,0.604014994,1.724556355,2.713918057,0.002057552,0.203896418,3.302153257,FALSE,TRUE,TRUE
COCC12C3=C1COCCOC(=CSC2C=CN)C=C3,2,0.861862902,0.399924343,1.723725804,3.713087506,0.000285657,0.316017509,4.364396656,TRUE,TRUE,TRUE
CCC(=O)N1C(C)NCN(CC)C2(CCC2F)C1(C)OC,2,0.861409969,0.498141521,1.722819939,3.712181641,0.008013537,0.074076697,4.397580244,TRUE,TRUE,TRUE
CCCC(C(=O)O)C1C=C2C=C(C)SC3=C1C(=O)C3=C2,1,0.860448219,0.474792488,1.720896438,2.71025814,0.000460945,0.131455645,3.102113034,FALSE,TRUE,TRUE
C=CC1=CC(=CC)C2=CC2=CC=C2C(C=CCO)=CC(O)=CC=C(F)C=C12,2,0.858790988,0.607737822,1.717581977,3.706943679,0.000533598,0.121525556,4.279359619,TRUE,TRUE,TRUE
CC=CC1=CCC(C(=O)CC)N=C2CNCCC3CC3C(=O)C(=N2)C1,2,0.85773346,0.43418651,1.71546692,3.704828622,0.000359315,0.132611543,4.093375005,TRUE,TRUE,TRUE
CSC=C1C=CC2=C(C)C=CC3C=CC1=CNC(=C2)O3,2,0.857065716,0.396474385,1.714131432,3.703493134,0.002954046,0.029393256,4.153494928,TRUE,TRUE,TRUE
COCC1=CC2=CC(=CN2)C=C2C=C(C)OC2(C)N1,1,0.856910899,0.451525082,1.713821799,2.703183501,0.004960152,0.129747182,3.263456088,FALSE,TRUE,TRUE
CCCCC1C2C3=CC12C(OC1=C2C=C4C1=C(N)N(C)C(O2)C4C)=N3,1,0.856609749,0.319370456,1.713219498,2.7025812,0.000826174,0.064658374,3.175196289,FALSE,TRUE,TRUE
CCCON1N=CC2=C1C=C1C3=C(O2)C1C(=NC)CC=C3,2,0.855610454,0.473650443,1.711220908,3.70058261,0.014645516,0.726908743,4.974567638,TRUE,TRUE,TRUE
CCC1C=C2C=CC=CC=C(C)C(=O)C(=CC(=O)CC1N)C=C2C,2,0.855180871,0.552191183,1.710361741,3.699723444,0.000551467,0.065795295,4.112643154,TRUE,TRUE,TRUE
C=CC1=CC1=CC(=NC1=CC(Br)=C1)C1=C(O)N=CC=C1,1,0.855058258,0.670306548,1.710116516,2.699478218,0.000935283,0.043348935,3.093917011,FALSE,TRUE,TRUE
CC1=CC(=CC(Cl)=C2C=C2C2=CN=CC=C2)C=CC1=N,1,0.854479485,0.721669455,1.70895897,2.698320672,0.00349002,0.026218466,3.180880615,FALSE,TRUE,TRUE
CN(C)CCC1SC2CC=C(CC2)C(O)=CC(C)(C)OCC1=O,2,0.854478182,0.476466355,1.708956364,3.698318066,0.000903535,0.091631904,4.267320504,TRUE,TRUE,TRUE
CC=C(C)NC1=CC2=C3CC(CN4C=CC1=C2C1=NC4=C1SC)O3,1,0.854187247,0.33343271,1.708374493,2.697736195,0.014646127,0.727060616,4.051767257,FALSE,TRUE,TRUE
CNC(=O)C=NC1=CC(C)=CC(C)N2CCC3=C1SC2=C3,2,0.853505177,0.481197149,1.707010353,3.696372055,0.010220846,0.547925293,4.725439114,TRUE,TRUE,TRUE
CCN(C)C1COC2=CC=CC3C(=NNC(C(C)=O)=CC3C)N2C1,2,0.853351587,0.551108264,1.706703174,3.696064876,0.000435906,0.16796729,4.230928242,TRUE,TRUE,TRUE
CC1N=NC2=C(C=CC3=NN=C(O)C(=O)N3C)C=C21,1,0.852878123,0.604002655,1.705756245,2.695117947,0.003464992,0.352155149,3.488151784,FALSE,TRUE,TRUE
C=CC1=C2C(C)C2C2CC2C(OC)CC(CCN)C=C1,2,0.852618858,0.490427784,1.705237716,3.694599418,0.001587887,0.029428793,4.102997794,TRUE,TRUE,TRUE
CCOCC1(NP)C2=CC(F)=CC=C2N=C1OC,2,0.85222185,0.643861272,1.704443699,3.693805401,0.001776858,0.1927495,4.22597596,TRUE,TRUE,TRUE
CCC(C)=CC=C1C=C(NC)C2=CC(=C2)N(C)C(SC)CO1,2,0.851835355,0.458949606,1.70367071,3.693032412,0.001092167,0.162799403,4.241439517,TRUE,TRUE,TRUE
C=CC(NC1=CN=C1)=C1C=NC2=NC3C(=C)C(C(=C)C)=C1C3=C2,1,0.851462453,0.448754844,1.702924905,2.692286608,0.020815831,1.007717967,4.459358735,FALSE,TRUE,TRUE
CC1CC(CBr)COCC1C1=CN=C(F)N1,2,0.850742929,0.605506581,1.701485859,3.690847561,0.001256145,0.703203678,4.706039921,TRUE,TRUE,TRUE
CCC1=C2CC3C=C1N=CN=C2N3C1=C(CC)C(N)=N1,1,0.850533246,0.481824842,1.701066492,2.690428194,0.006722532,0.233202979,3.477558554,FALSE,TRUE,TRUE
CCC1CCN2COC(COC1C)N(C(C)C)C2CN,2,0.849995505,0.4525488,1.69999101,3.689352712,0.001366193,0.004866304,4.056426031,TRUE,TRUE,TRUE
CCC1CC2CCN(N2)C2=CC(=CC(NC)=N2)N1C,1,0.849993634,0.452229777,1.699987267,2.689348969,0.00148687,0.311214179,3.294551104,FALSE,TRUE,TRUE
C=CC=CC=CC1=NCC2=NC=C3C=C(N)C2=C3C=C1,1,0.849828078,0.526788123,1.699656156,2.689017859,0.007937827,0.775646329,3.935606031,FALSE,TRUE,TRUE
CCC=NC1=C(C)CC(NC)=C2C3=CC=C(Cl)N2C1=C3,1,0.84924191,0.461877152,1.698483819,2.687845521,0.000160335,0.01767878,3.098262062,FALSE,TRUE,TRUE
CCCC(=O)C1CC(C(C)=CN)C12CCC(C)N2C,2,0.848947151,0.520738252,1.697894301,3.687256004,0.000369398,0.045708984,4.069594312,TRUE,TRUE,TRUE
C=C(C)C(C)=C1C=CC=C2C(=O)C=CC=C1N=CC(=CC)C(=N)N=C2C,2,0.848818522,0.550390187,1.697637043,3.686998745,0.001318441,0.115205541,4.237504913,TRUE,TRUE,TRUE
N=C1C=C2C=CC=C1C(=O)C(=CC1=CC(Cl)=C1)P2N=NF,2,0.847724798,0.474705718,1.695449596,3.684811298,0.000316866,0.023578612,3.945501791,TRUE,TRUE,TRUE
CCC1CN2CC3=C(N=N1)C(=C3Br)C(CN)C2,2,0.847713326,0.431757111,1.695426652,3.684788354,0.00332819,0.22357814,4.28075887,TRUE,TRUE,TRUE
COC(C)C(CCO)C1=CC1=C1OC(C)C=C2C3=CC1C2CO3,1,0.847072085,0.411554717,1.69414417,2.683505872,5.25E-05,0.067431174,3.036357532,FALSE,TRUE,TRUE
CCCC1CC=NC=C(C)C=C(NC)C(=O)C2CC12,2,0.846899538,0.541195457,1.693799076,3.683160778,0.000213969,0.084184729,4.05340639,TRUE,TRUE,TRUE
CC(C)CC12CCCC3(O)CN(C)C4N(C3)N(CCC1C)C42C,2,0.84641685,0.322071074,1.6928337,3.682195403,0.000820909,0.294093877,4.410768045,TRUE,TRUE,TRUE
CSC(F)(C(C)=CO)C1=CC2=C(Br)C2=C1,1,0.846266554,0.630631193,1.692533109,2.681894811,0.005217731,0.019955933,3.027765885,FALSE,TRUE,TRUE
CCNC12CC(C)C(CC3CCC3CC1=O)N(C)C=NC1CC2C1,2,0.846090706,0.389777117,1.692181412,3.681543114,0.000641859,0.121835873,4.194327442,TRUE,TRUE,TRUE
CCOC1=CC2=C(C)CN=CC(=C1)C2=CC(=O)O,1,0.845852918,0.657583119,1.691705837,2.681067539,0.00946312,0.237041324,3.338205063,FALSE,TRUE,TRUE
C=C1C(=CC)C2N(C)CC(C(C)CON)N3C=C1N23,2,0.844646747,0.508302657,1.689293495,3.678655197,0.002241568,0.003039623,4.120510078,TRUE,TRUE,TRUE
CCCC1NCC2=C(C3=CC(=O)C=C3O1)N2C(CC)CC,2,0.844386618,0.603142977,1.688773236,3.678134938,0.007299484,0.556971848,4.720804502,TRUE,TRUE,TRUE
CC1CC1C1C(C)C12CC1CC(COC(N=S)N2)C1,2,0.844152617,0.331160043,1.688305235,3.677666937,1.41E-05,0.007859378,4.080778408,TRUE,TRUE,TRUE
C=CN=C1C(=O)NC(=C)CN1C1=CC=CC=CC=C(C)N2COC12,2,0.844025356,0.506244919,1.688050713,3.677412415,0.002077692,0.0446468,4.132932516,TRUE,TRUE,TRUE
CCC1C(C)=CC=CN=C(C(=O)CN(C)C)NC1C1=NC=C1,2,0.8439755,0.550365503,1.687951,3.677312702,0.000541131,0.303850919,4.338438972,TRUE,TRUE,TRUE
C=CN=C1C(=CC(=C)C(C)CC)CCC2=CC(=O)N1O2,2,0.843884747,0.462939289,1.687769494,3.677131196,0.014647448,0.726864159,4.917774345,TRUE,TRUE,TRUE
C=C1C=C2C=C3C4=CC5=CC3=C(Cl)C=C(OC)C(=CC1=CC(=C4)N2)C5,1,0.843859795,0.410601703,1.687719589,2.677081291,0.014646983,0.726914823,4.07753903,FALSE,TRUE,TRUE
CCCC1(N)CCN2CC(C)C1CC(=O)C(C)C1CC12,2,0.843669964,0.45020382,1.687339928,3.67670163,0.000127614,0.059889462,4.058756825,TRUE,TRUE,TRUE
COC1=CC=CC=C1C1CC(C(C)C)CN1,2,0.843473153,0.769646899,1.686946306,3.676308009,0.006938731,0.577561736,4.644538847,TRUE,TRUE,TRUE
C=CC1=CCCC(C(C)C(=O)CC)C2(CC(NC)C2C)N=C1,2,0.843385005,0.479298068,1.686770011,3.676131713,2.73E-05,0.002400495,4.009972633,TRUE,TRUE,TRUE
C=C1C=C(O)CN2C(=O)N3CC2C(CC2CC2)CCC(CCC)C13,2,0.843186065,0.465842664,1.686372129,3.675733831,0.002546903,0.053969216,4.294964981,TRUE,TRUE,TRUE
C=CC1=CC=C2C=C3C=C(C(=CC)CC1C)N1C4=NC(CC(=C2)C3=C4C)C1NCC,1,0.842863109,0.32417616,1.685726218,2.67508792,3.47E-05,0.000356611,3.220369171,FALSE,TRUE,TRUE
NCCC=C1N=NC2=C1C1=C(CN3C(=CC=N2)C2=CC23)OC1,2,0.842773557,0.498919839,1.685547114,3.674908816,0.014645907,0.726991415,5.042106659,TRUE,TRUE,TRUE
COCC1=CC2=NC=C(C=CC=CC=C1C)C=C(N)C=C2,2,0.842704624,0.531722739,1.685409248,3.67477095,0.002261708,0.528682828,4.579101046,TRUE,TRUE,TRUE
C=C(C=CCNC)C1=C(Br)C(F)=C(C)N1C,2,0.842299441,0.699607679,1.684598882,3.673960584,0.009485153,0.065779328,4.111699132,TRUE,TRUE,TRUE
CCNC1=C2C(=CC=C2N2C=COC2=O)OC=CC(S)=C1,1,0.841943894,0.618547803,1.683887789,2.673249491,0.008582789,0.14853096,3.342921786,FALSE,TRUE,TRUE
NC=C(Cl)C1=C(O)C(Br)=CC=C2C=CC=C21,2,0.841906954,0.803977442,1.683813907,3.673175609,0.003308386,0.220204592,4.186292567,TRUE,TRUE,TRUE
CCN1C(CN)=CC2=C(F)C=C1OC(C=C(Cl)C1=CC=CC=C1)=C2F,2,0.841784619,0.623217631,1.683569237,3.67293094,0.002255205,0.379051268,4.689119058,TRUE,TRUE,TRUE
C=C1C2=CC=C(O)C2C(C)=C1OC1=C2N=C(Cl)C=C21,1,0.841548419,0.61380817,1.683096839,2.672458541,0.002520881,0.677524388,3.740390777,FALSE,TRUE,TRUE
C=C(CC)C1=NC=C2CC(C1)C(C)NCN=CC(C)O2,2,0.8415323,0.379559214,1.6830646,3.672426302,0.003657271,0.050487354,4.125008395,TRUE,TRUE,TRUE
CCC1CC2=C(O)CC(COC)=C2C(C)=NCOCCCN1,2,0.841305475,0.585939568,1.68261095,3.671972653,0.000505861,0.035425149,4.04801822,TRUE,TRUE,TRUE
CCCC(C)C1CC(C)CN2C3=CC=C(CCC(=O)C12)O3,2,0.840994853,0.528785141,1.681989707,3.671351409,0.000643818,0.121106572,4.291956853,TRUE,TRUE,TRUE
C=C1C=CC=C(CN)C2C(C)C3=C4C=C(NC=CC)N4C3C2O1,2,0.840964389,0.484513608,1.681928778,3.67129048,0.000916051,0.330564916,4.519916628,TRUE,TRUE,TRUE
CC1C(C(=O)C2=C(N)N=C2)C2=CC=CC(=C2)N(C)C1O,1,0.840720306,0.538399343,1.681440611,2.670802313,2.88E-05,0.015825273,2.957084895,FALSE,TRUE,TRUE
C=CC1=CC=C2CCC(=C)C(=CC=CN)N=NC=CC1=C2F,2,0.840579878,0.5335759,1.681159755,3.670521457,0.00800427,0.171621546,4.275401427,TRUE,TRUE,TRUE
COC1=CC=NC2=C(CC(C)CC3CC2=CC3C)NC(C=O)=C1,2,0.840485618,0.514754837,1.680971237,3.670332939,0.003376419,0.12432941,4.289959133,TRUE,TRUE,TRUE
CC(CN(C)C)C1(C)CCC2C3CCCC(CC2(N)C3)N1,2,0.840234073,0.446271304,1.680468147,3.669829849,1.74E-05,0.0253131,4.058459995,TRUE,TRUE,TRUE
C=CC(CC)C1=NC=CC=C(C)CNC2=C(C)N=C(CN1)N=C2,2,0.840209695,0.462465251,1.680419391,3.669781093,0.003745144,0.195918724,4.289088616,TRUE,TRUE,TRUE
COC1=CC=C(C)C=CC2=CC(=C1)OCN=C(C)N2,1,0.840004462,0.657527988,1.680008924,2.669370626,0.002992716,0.656443059,3.767674058,FALSE,TRUE,TRUE
CCC1N=CC2C3=C(C)C(C)C2C(CN)C2=C(O3)C1C2,2,0.839930463,0.371584266,1.679860926,3.669222628,0.004687325,0.235208273,4.354986464,TRUE,TRUE,TRUE
NCCC1C=C2C(F)=CC3C=CC4=C(C(=O)C2F)C3N1C4,1,0.839766926,0.364113631,1.679533853,2.668895555,0.005316111,1.442223549,4.621896422,FALSE,TRUE,TRUE
CCCCN1C=CC2C(=N)C=C(Cl)C(=O)CC2NC1=O,2,0.839005138,0.61832074,1.678010277,3.667371979,0.030899623,1.217642784,5.791313287,TRUE,TRUE,TRUE
C=C1OC=CC=CC2=C(NCC)C=C1N=CC(C)C2=O,2,0.83887574,0.482054213,1.677751479,3.667113181,0.002328534,0.059624672,4.134622879,TRUE,TRUE,TRUE
CCCC1N(C)C(C)NC(CC)CC(C)(CC)N1C(N)=O,2,0.838636711,0.588199177,1.677273422,3.666635125,2.47E-05,0.00234341,3.969552056,TRUE,TRUE,TRUE
CCC1=NC(=N)C2=C3C4=NC3=C4C12C1=CC(C)=CC=CC1=N,1,0.838546384,0.515308053,1.677092769,2.666454471,0.000252723,0.201160476,3.253850286,FALSE,TRUE,TRUE
CCCCC(C)(C)OC1=NC(CC)=NNCOCCCC1,2,0.838464569,0.653508516,1.676929137,3.666290839,0.004731202,0.378988266,4.395454103,TRUE,TRUE,TRUE
C=CC1=C2C=CC=C1N=C(C)CN(C(=O)CCC)CS2,1,0.838023545,0.621775311,1.676047089,2.665408791,0.00128671,0.081700653,3.129250772,FALSE,TRUE,TRUE
CC=CC1=C2N=NC(C)(CC)OC=C2N=CC1NCCC,2,0.837834312,0.552142195,1.675668625,3.665030327,0.000506032,0.033179644,4.044489153,TRUE,TRUE,TRUE
CCC1CN(C)C(C=CC(C)O)=C2C3=CC1=C2C(O)=CO3,1,0.837823467,0.45541203,1.675646934,2.665008636,0.0146453,0.726964235,3.956336788,FALSE,TRUE,TRUE
C=CC1=CC=C1C1=CC(=C)N2C=C2C=C2NC=C21,2,0.83766837,0.579410141,1.675336739,3.664698441,0.008699634,0.067695014,4.220166274,TRUE,TRUE,TRUE
CC1=CC=CC=C2C=CC=C2C(CC(O)C=CN)C1OCl,2,0.837626809,0.493820017,1.675253618,3.66461532,0.004327344,0.068630613,4.108841382,TRUE,TRUE,TRUE
CCCC1C(C(C)C)CC(CC)NC12C(=O)CC2C,2,0.837543555,0.535801771,1.67508711,3.664448812,0.00103509,0.07900729,4.171016879,TRUE,TRUE,TRUE
C=C1N=C2C=C(C=C3N=C3F)OC(NC)=CC=C2C1=C,1,0.837358116,0.590144989,1.674716233,2.664077935,0.003292348,0.085660838,3.13233938,FALSE,TRUE,TRUE
C=CC1=CC(OCC)=CC=C2C(N)=CC=C2NC(C)CO1,2,0.837203914,0.556512506,1.674407828,3.66376953,0.012227755,0.43655321,4.682770175,TRUE,TRUE,TRUE
CC=CNCN1CCCC(CC)=NC(=N)C=CN=C(F)C1C,2,0.837033145,0.540699833,1.67406629,3.663427993,0.001111352,0.027684275,4.089955916,TRUE,TRUE,TRUE
CC1OCCN(C)C(NC(=O)C(C)C(C)F)S1,2,0.836902891,0.57632508,1.673805783,3.663167485,4.03E-05,0.004333511,3.840810661,TRUE,TRUE,TRUE
CC1=CC1=CC1=C(C)C=C(N=S)C=C(CCF)N1,1,0.836687062,0.604535387,1.673374124,2.662735826,0.004526167,0.118048333,3.10444314,FALSE,TRUE,TRUE
C=C(O)C1C=CC2=CC(C(C)C(C)CC)=NC=C2C=N1,2,0.836501681,0.590817998,1.673003362,3.662365064,0.014647916,0.72687602,4.817930927,TRUE,TRUE,TRUE
CC1=C2NC3=C(C=C1)C(=C3)OCC(C(C)C)C2=O,2,0.836403003,0.520033158,1.672806007,3.662167709,0.002283361,0.15898104,4.320455575,TRUE,TRUE,TRUE
C=C1OC2=NN=NC3=CC=C1N(C(=O)CCC)C(=CNCC2)C(C)=C3,2,0.836234054,0.45558694,1.672468108,3.66182981,0.028616028,0.142280698,4.870702026,TRUE,TRUE,TRUE
CCC1=C2C=C(C=NN=C(CC(C)CC)S2)N=N1,1,0.836073758,0.557821472,1.672147516,2.661509218,0.00184824,0.398153812,3.455800411,FALSE,TRUE,TRUE
CC=CNC1=NC(=O)C2=C(C(C)OCC)C=NC2=C1,2,0.836046677,0.600832843,1.672093354,3.661455056,0.005821324,0.521831334,4.590213301,TRUE,TRUE,TRUE
CNCC(=O)C1=NC(C=C2CS#CC=C2C)=C1N(C)C,2,0.835596369,0.602586668,1.671192738,3.66055444,0.002036973,0.02876207,4.084598149,TRUE,TRUE,TRUE
CSC(CN)N1CCOC(C)(C)C=C(F)C(O)=C1C,2,0.835552929,0.578443213,1.671105858,3.66046756,0.006811589,0.018885212,4.109079783,TRUE,TRUE,TRUE
C=C(C)C=C1OC2=C(OCCC(C)CC)C=CC(=C2)OC=C1O,1,0.835528936,0.59047744,1.671057871,2.660419573,0.004085246,0.959634721,4.074382936,FALSE,TRUE,TRUE
CCC1=C(CCOC)C=CC(F)=CC(C(N)=C2C=C2)=N1,1,0.835520482,0.684466947,1.671040964,2.660402666,0.003085105,0.160489246,3.25076837,FALSE,TRUE,TRUE
C=CC1=C(OC)N(CC)C2=C(F)C(C)=C1C=C2N,1,0.835427156,0.653382196,1.670854311,2.660216013,0.003831045,0.013182745,3.088057983,FALSE,TRUE,TRUE
